#name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
negative_train.txt_sp|P01591|IGJ_HUMAN,0.05660377358490566,0.050314465408805034,0.08176100628930817,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.07547169811320754,0.05660377358490566,0.06918238993710692,0.012578616352201259,0.06289308176100629,0.050314465408805034,0.018867924528301886,0.06289308176100629,0.050314465408805034,0.08176100628930817,0.09433962264150944,0.006289308176100629,0.03773584905660377
negative_train.txt_sp|P20809|IL11_HUMAN,0.11055276381909548,0.010050251256281407,0.06030150753768844,0.01507537688442211,0.07035175879396985,0.005025125628140704,0.020100502512562814,0.010050251256281407,0.01507537688442211,0.22613065326633167,0.01507537688442211,0.010050251256281407,0.11557788944723618,0.035175879396984924,0.09547738693467336,0.06030150753768844,0.05025125628140704,0.05025125628140704,0.020100502512562814,0.005025125628140704
negative_train.txt_sp|P35225|IL13_HUMAN,0.0821917808219178,0.03424657534246575,0.0136986301369863,0.04794520547945205,0.0684931506849315,0.0410958904109589,0.0273972602739726,0.04794520547945205,0.04794520547945205,0.1780821917808219,0.03424657534246575,0.04794520547945205,0.0547945205479452,0.03424657534246575,0.03424657534246575,0.07534246575342465,0.0547945205479452,0.06164383561643835,0.00684931506849315,0.00684931506849315
negative_train.txt_sp|P40933|IL15_HUMAN,0.043209876543209874,0.043209876543209874,0.037037037037037035,0.08641975308641975,0.037037037037037035,0.043209876543209874,0.043209876543209874,0.09876543209876543,0.05555555555555555,0.12345679012345678,0.024691358024691357,0.06172839506172839,0.018518518518518517,0.030864197530864196,0.012345679012345678,0.1111111111111111,0.04938271604938271,0.06172839506172839,0.006172839506172839,0.012345679012345678
negative_train.txt_sp|P01589|IL2RA_HUMAN,0.051470588235294115,0.04779411764705882,0.025735294117647058,0.08455882352941177,0.058823529411764705,0.029411764705882353,0.022058823529411766,0.03308823529411765,0.04044117647058824,0.0661764705882353,0.04779411764705882,0.01838235294117647,0.0661764705882353,0.07720588235294118,0.058823529411764705,0.07352941176470588,0.10294117647058823,0.04779411764705882,0.01838235294117647,0.029411764705882353
negative_train.txt_sp|P24001|IL32_HUMAN,0.07264957264957266,0.038461538461538464,0.05982905982905983,0.08974358974358974,0.05555555555555555,0.038461538461538464,0.021367521367521368,0.004273504273504274,0.0641025641025641,0.10256410256410256,0.038461538461538464,0.008547008547008548,0.05555555555555555,0.06837606837606838,0.04700854700854701,0.0811965811965812,0.03418803418803419,0.0641025641025641,0.03418803418803419,0.021367521367521368
negative_train.txt_sp|P05112|IL4_HUMAN,0.06535947712418301,0.0457516339869281,0.026143790849673203,0.06535947712418301,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0392156862745098,0.0784313725490196,0.1437908496732026,0.013071895424836602,0.0457516339869281,0.0196078431372549,0.05228758169934641,0.058823529411764705,0.058823529411764705,0.10457516339869281,0.026143790849673203,0.006535947712418301,0.013071895424836602
negative_train.txt_sp|P24394|IL4RA_HUMAN,0.06545454545454546,0.04242424242424243,0.03515151515151515,0.08,0.0703030303030303,0.02666666666666667,0.025454545454545455,0.027878787878787878,0.037575757575757575,0.09575757575757576,0.01575757575757576,0.03151515151515152,0.10787878787878788,0.04242424242424243,0.03272727272727273,0.10909090909090909,0.04606060606060606,0.06181818181818182,0.02303030303030303,0.02303030303030303
negative_train.txt_sp|O15225|INE1_HUMAN,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0784313725490196,0.0196078431372549,0.11764705882352941,0.0,0.0,0.1568627450980392,0.058823529411764705,0.0,0.1568627450980392,0.0784313725490196,0.0,0.13725490196078433,0.0392156862745098,0.058823529411764705,0.0,0.0
negative_train.txt_sp|P27987|IP3KB_HUMAN,0.06976744186046512,0.015856236786469344,0.04439746300211417,0.07505285412262157,0.10042283298097252,0.02536997885835095,0.011627906976744186,0.02748414376321353,0.052854122621564484,0.07505285412262157,0.02536997885835095,0.021141649048625793,0.09513742071881606,0.046511627906976744,0.07610993657505286,0.10993657505285412,0.049682875264270614,0.049682875264270614,0.015856236786469344,0.012684989429175475
negative_train.txt_sp|Q13522|PPR1A_HUMAN,0.05263157894736842,0.005847953216374269,0.04093567251461988,0.11695906432748537,0.04678362573099415,0.005847953216374269,0.03508771929824561,0.04678362573099415,0.06432748538011696,0.06432748538011696,0.03508771929824561,0.017543859649122806,0.11695906432748537,0.06432748538011696,0.07017543859649122,0.08771929824561403,0.09941520467836257,0.029239766081871343,0.0,0.0
negative_train.txt_sp|Q9Y4H2|IRS2_HUMAN,0.11210762331838565,0.01569506726457399,0.03662182361733931,0.04185351270553064,0.11808669656203288,0.01943198804185351,0.025411061285500747,0.0171898355754858,0.02914798206278027,0.07249626307922272,0.0171898355754858,0.023168908819133034,0.13303437967115098,0.029895366218236172,0.061285500747384154,0.13228699551569506,0.03961136023916293,0.042600896860986545,0.00523168908819133,0.02765321375186846
negative_train.txt_sp|P78411|IRX5_HUMAN,0.11801242236024845,0.012422360248447204,0.045548654244306416,0.055900621118012424,0.11387163561076605,0.018633540372670808,0.022774327122153208,0.018633540372670808,0.049689440993788817,0.06625258799171843,0.014492753623188406,0.028985507246376812,0.14699792960662525,0.026915113871635612,0.039337474120082816,0.09523809523809523,0.051759834368530024,0.018633540372670808,0.008281573498964804,0.047619047619047616
negative_train.txt_sp|Q9NQ38|ISK5_HUMAN,0.06672932330827068,0.06109022556390977,0.05545112781954887,0.1156015037593985,0.07048872180451128,0.03477443609022556,0.017857142857142856,0.02537593984962406,0.106203007518797,0.046992481203007516,0.02537593984962406,0.06296992481203008,0.03853383458646616,0.03665413533834586,0.08270676691729323,0.05921052631578947,0.044172932330827065,0.03007518796992481,0.0,0.019736842105263157
negative_train.txt_sp|Q13683|ITA7_HUMAN,0.0838272650296359,0.018628281117696866,0.057578323454699404,0.05927180355630821,0.09060118543607112,0.03640982218458933,0.023708721422523286,0.03725656223539373,0.03217612193056731,0.11515664690939881,0.017781541066892465,0.027095681625740897,0.06689246401354784,0.05080440304826418,0.05927180355630821,0.07451312447078746,0.03302286198137172,0.07705334462320068,0.015241320914479255,0.023708721422523286
negative_train.txt_sp|Q14656|TM187_HUMAN,0.11494252873563218,0.02681992337164751,0.022988505747126436,0.019157088122605363,0.08812260536398467,0.06896551724137931,0.04980842911877394,0.007662835249042145,0.01532567049808429,0.1532567049808429,0.019157088122605363,0.01532567049808429,0.04597701149425287,0.038314176245210725,0.04980842911877394,0.04597701149425287,0.04597701149425287,0.09195402298850575,0.04597701149425287,0.034482758620689655
negative_train.txt_sp|Q15053|K0040_HUMAN,0.0457516339869281,0.026143790849673203,0.026143790849673203,0.006535947712418301,0.06535947712418301,0.0196078431372549,0.0915032679738562,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.05228758169934641,0.026143790849673203,0.09803921568627451,0.058823529411764705,0.026143790849673203,0.0718954248366013,0.09803921568627451,0.06535947712418301,0.013071895424836602,0.032679738562091505
negative_train.txt_sp|Q14695|K0087_HUMAN,0.057971014492753624,0.043478260869565216,0.036231884057971016,0.057971014492753624,0.10869565217391304,0.014492753623188406,0.036231884057971016,0.036231884057971016,0.057971014492753624,0.09420289855072464,0.021739130434782608,0.028985507246376812,0.07246376811594203,0.021739130434782608,0.07246376811594203,0.09420289855072464,0.06521739130434782,0.050724637681159424,0.021739130434782608,0.007246376811594203
negative_train.txt_sp|Q12767|TMM94_HUMAN,0.051622418879056046,0.033185840707964605,0.0471976401179941,0.056784660766961655,0.056784660766961655,0.04056047197640118,0.03466076696165192,0.043510324483775814,0.03466076696165192,0.14528023598820058,0.021386430678466076,0.029498525073746312,0.06342182890855458,0.04498525073746313,0.05014749262536873,0.10398230088495575,0.04793510324483776,0.059734513274336286,0.018436578171091445,0.016224188790560472
negative_train.txt_sp|Q92546|RGP1_HUMAN,0.061381074168797956,0.023017902813299233,0.03324808184143223,0.06905370843989769,0.06905370843989769,0.03836317135549872,0.023017902813299233,0.03580562659846547,0.02557544757033248,0.10485933503836317,0.005115089514066497,0.010230179028132993,0.09718670076726342,0.043478260869565216,0.056265984654731455,0.10485933503836317,0.07672634271099744,0.08951406649616368,0.01278772378516624,0.020460358056265986
negative_train.txt_sp|O15027|SC16A_HUMAN,0.09499770536943553,0.011932078935291418,0.041762276273519965,0.06424965580541533,0.07664066085360258,0.02569986232216613,0.027076640660853604,0.013767783386874713,0.02799449288664525,0.08536025699862322,0.014226709499770536,0.038549793483249196,0.12620468104635155,0.05920146856356127,0.048187241854061494,0.111977971546581,0.03717301514456173,0.05461220743460303,0.01101422670949977,0.029371271225332722
negative_train.txt_sp|O15063|K0355_HUMAN,0.08971962616822429,0.020560747663551402,0.04299065420560748,0.04672897196261682,0.07570093457943926,0.03457943925233645,0.025233644859813085,0.02897196261682243,0.04672897196261682,0.08224299065420561,0.026168224299065422,0.03644859813084112,0.08691588785046729,0.08598130841121496,0.03925233644859813,0.09252336448598131,0.05700934579439252,0.05046728971962617,0.013084112149532711,0.018691588785046728
negative_train.txt_sp|O43151|TET3_HUMAN,0.08975903614457831,0.018674698795180723,0.03313253012048193,0.07650602409638554,0.08072289156626505,0.029518072289156625,0.02530120481927711,0.02469879518072289,0.05963855421686747,0.086144578313253,0.010240963855421687,0.025903614457831327,0.11686746987951807,0.046987951807228916,0.04819277108433735,0.09939759036144578,0.0463855421686747,0.04397590361445783,0.014457831325301205,0.023493975903614458
negative_train.txt_sp|O43299|AP5Z1_HUMAN,0.10285006195786865,0.024783147459727387,0.04337050805452292,0.055762081784386616,0.04708798017348203,0.042131350681536554,0.023543990086741014,0.01734820322180917,0.021065675340768277,0.1697645600991326,0.013630731102850062,0.013630731102850062,0.05947955390334572,0.05452292441140025,0.07311028500619579,0.09293680297397769,0.05452292441140025,0.06815365551425032,0.008674101610904586,0.013630731102850062
negative_train.txt_sp|O60269|GRIN2_HUMAN,0.13755458515283842,0.028384279475982533,0.028384279475982533,0.06550218340611354,0.09388646288209607,0.006550218340611353,0.03056768558951965,0.006550218340611353,0.021834061135371178,0.09606986899563319,0.024017467248908297,0.008733624454148471,0.09170305676855896,0.05240174672489083,0.0611353711790393,0.12445414847161572,0.043668122270742356,0.056768558951965066,0.019650655021834062,0.002183406113537118
negative_train.txt_sp|O60299|LZTS3_HUMAN,0.09658246656760773,0.01337295690936107,0.03268945022288262,0.09658246656760773,0.11589895988112928,0.01337295690936107,0.01188707280832095,0.01337295690936107,0.0475482912332838,0.10104011887072809,0.01337295690936107,0.01337295690936107,0.06240713224368499,0.0713224368499257,0.08320950965824665,0.1188707280832095,0.03268945022288262,0.04011887072808321,0.007429420505200594,0.014858841010401188
negative_train.txt_sp|Q9UPV7|PHF24_HUMAN,0.08,0.0325,0.0525,0.1075,0.05,0.0375,0.025,0.0275,0.0325,0.0875,0.015,0.015,0.06,0.0475,0.0975,0.09,0.0525,0.0625,0.015,0.0125
negative_train.txt_sp|Q9H0B3|K1683_HUMAN,0.11271186440677966,0.026271186440677965,0.022033898305084745,0.03135593220338983,0.0576271186440678,0.009322033898305085,0.036440677966101696,0.03135593220338983,0.05084745762711865,0.06694915254237288,0.029661016949152543,0.020338983050847456,0.10338983050847457,0.07288135593220339,0.06864406779661017,0.07372881355932204,0.09067796610169492,0.06779661016949153,0.017796610169491526,0.010169491525423728
negative_train.txt_sp|Q8N8K9|K1958_HUMAN,0.06005586592178771,0.030726256983240222,0.04748603351955307,0.061452513966480445,0.05027932960893855,0.025139664804469275,0.03212290502793296,0.04189944134078212,0.05307262569832402,0.07960893854748603,0.023743016759776536,0.04189944134078212,0.06424581005586592,0.04748603351955307,0.046089385474860335,0.12150837988826815,0.06843575418994413,0.06284916201117319,0.0111731843575419,0.030726256983240222
negative_train.txt_sp|Q9UJ90|KCNE5_HUMAN,0.15492957746478872,0.02112676056338028,0.035211267605633804,0.07746478873239436,0.11267605633802817,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.02112676056338028,0.13380281690140844,0.028169014084507043,0.014084507042253521,0.04929577464788732,0.035211267605633804,0.07746478873239436,0.07042253521126761,0.028169014084507043,0.04225352112676056,0.007042253521126761,0.028169014084507043
negative_train.txt_sp|O15554|KCNN4_HUMAN,0.09133489461358314,0.02107728337236534,0.02576112412177986,0.03981264637002342,0.07494145199063232,0.03044496487119438,0.03278688524590164,0.0351288056206089,0.0468384074941452,0.17096018735362997,0.0351288056206089,0.0234192037470726,0.0351288056206089,0.0468384074941452,0.06791569086651054,0.04918032786885246,0.05152224824355972,0.07728337236533958,0.02576112412177986,0.01873536299765808
negative_train.txt_sp|Q9H478|KCQ1D_HUMAN,0.07352941176470588,0.029411764705882353,0.014705882352941176,0.058823529411764705,0.10294117647058823,0.014705882352941176,0.014705882352941176,0.0,0.07352941176470588,0.07352941176470588,0.029411764705882353,0.014705882352941176,0.14705882352941177,0.07352941176470588,0.058823529411764705,0.10294117647058823,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.0
negative_train.txt_sp|Q03426|KIME_HUMAN,0.09090909090909091,0.025252525252525252,0.04292929292929293,0.06313131313131314,0.08585858585858586,0.015151515151515152,0.027777777777777776,0.04292929292929293,0.04292929292929293,0.15151515151515152,0.010101010101010102,0.03282828282828283,0.050505050505050504,0.04040404040404041,0.047979797979797977,0.07323232323232323,0.050505050505050504,0.08080808080808081,0.012626262626262626,0.012626262626262626
negative_train.txt_sp|Q15726|KISS1_HUMAN,0.08695652173913043,0.014492753623188406,0.007246376811594203,0.057971014492753624,0.10869565217391304,0.028985507246376812,0.021739130434782608,0.007246376811594203,0.028985507246376812,0.12318840579710146,0.007246376811594203,0.043478260869565216,0.10869565217391304,0.06521739130434782,0.07971014492753623,0.11594202898550725,0.036231884057971016,0.036231884057971016,0.014492753623188406,0.007246376811594203
negative_train.txt_sp|P04183|KITH_HUMAN,0.10683760683760683,0.04700854700854701,0.03418803418803419,0.05982905982905983,0.07264957264957266,0.04700854700854701,0.008547008547008548,0.05128205128205128,0.06837606837606838,0.07692307692307693,0.02564102564102564,0.029914529914529916,0.0641025641025641,0.04700854700854701,0.05555555555555555,0.05128205128205128,0.04700854700854701,0.0811965811965812,0.0,0.02564102564102564
negative_train.txt_sp|Q13118|KLF10_HUMAN,0.08958333333333333,0.03125,0.03125,0.052083333333333336,0.027083333333333334,0.0375,0.03333333333333333,0.027083333333333334,0.06458333333333334,0.05,0.03125,0.0375,0.12083333333333333,0.0375,0.05416666666666667,0.11458333333333333,0.06041666666666667,0.07916666666666666,0.008333333333333333,0.0125
negative_train.txt_sp|P01042|KNG1_HUMAN,0.04503105590062112,0.029503105590062112,0.06366459627329192,0.06366459627329192,0.07142857142857142,0.03881987577639751,0.04813664596273292,0.05124223602484472,0.07919254658385093,0.062111801242236024,0.012422360248447204,0.046583850931677016,0.06055900621118013,0.055900621118012424,0.03260869565217391,0.07763975155279502,0.08074534161490683,0.04503105590062112,0.010869565217391304,0.024844720496894408
negative_train.txt_sp|P60372|KR104_HUMAN,0.04987531172069826,0.2743142144638404,0.017456359102244388,0.012468827930174564,0.022443890274314215,0.0,0.0,0.00997506234413965,0.0199501246882793,0.02493765586034913,0.0024937655860349127,0.0,0.11471321695760599,0.08977556109725686,0.014962593516209476,0.2144638403990025,0.034912718204488775,0.09226932668329177,0.0024937655860349127,0.0024937655860349127
negative_train.txt_sp|Q8IUB9|KR191_HUMAN,0.0,0.07777777777777778,0.0,0.0,0.4222222222222222,0.07777777777777778,0.011111111111111112,0.0,0.0,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.03333333333333333,0.12222222222222222,0.0,0.0,0.0,0.2
negative_train.txt_sp|Q3LHN2|KR192_HUMAN,0.0,0.23076923076923078,0.019230769230769232,0.019230769230769232,0.2692307692307692,0.057692307692307696,0.019230769230769232,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.0,0.11538461538461539,0.038461538461538464,0.019230769230769232,0.0,0.0,0.15384615384615385
negative_train.txt_sp|Q3LI72|KR195_HUMAN,0.0,0.05555555555555555,0.027777777777777776,0.0,0.3888888888888889,0.06944444444444445,0.0,0.0,0.0,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.0,0.05555555555555555,0.06944444444444445,0.0,0.0,0.0,0.2361111111111111
negative_train.txt_sp|Q3LI63|KR201_HUMAN,0.0,0.08928571428571429,0.0,0.0,0.35714285714285715,0.017857142857142856,0.0,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.017857142857142856,0.32142857142857145
negative_train.txt_sp|Q3LI61|KR202_HUMAN,0.0,0.12307692307692308,0.0,0.0,0.36923076923076925,0.015384615384615385,0.015384615384615385,0.0,0.0,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.06153846153846154,0.046153846153846156,0.0,0.015384615384615385,0.015384615384615385,0.24615384615384617
negative_train.txt_sp|Q3LI58|KR211_HUMAN,0.0,0.189873417721519,0.0,0.0,0.35443037974683544,0.0379746835443038,0.012658227848101266,0.0,0.0,0.0,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.0,0.0379746835443038,0.11392405063291139,0.02531645569620253,0.0,0.0,0.17721518987341772
negative_train.txt_sp|Q3LI59|KR212_HUMAN,0.0,0.21686746987951808,0.0,0.0,0.3132530120481928,0.0,0.0,0.0,0.0,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.0,0.060240963855421686,0.13253012048192772,0.012048192771084338,0.0,0.012048192771084338,0.1927710843373494
negative_train.txt_sp|Q3MIV0|KR221_HUMAN,0.041666666666666664,0.125,0.020833333333333332,0.020833333333333332,0.22916666666666666,0.0625,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.10416666666666667,0.0,0.0,0.041666666666666664,0.14583333333333334
negative_train.txt_sp|Q6PEX3|KR261_HUMAN,0.01904761904761905,0.1,0.023809523809523808,0.01904761904761905,0.06190476190476191,0.02857142857142857,0.023809523809523808,0.014285714285714285,0.004761904761904762,0.1,0.004761904761904762,0.0380952380952381,0.10952380952380952,0.05714285714285714,0.05238095238095238,0.18095238095238095,0.06666666666666667,0.05238095238095238,0.004761904761904762,0.0380952380952381
negative_train.txt_sp|Q3LI64|KRA61_HUMAN,0.0,0.1267605633802817,0.0,0.0,0.38028169014084506,0.028169014084507043,0.0,0.0,0.0,0.056338028169014086,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.0,0.0,0.22535211267605634
negative_train.txt_sp|Q3LI66|KRA62_HUMAN,0.0,0.14516129032258066,0.016129032258064516,0.016129032258064516,0.3225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.0,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.24193548387096775
negative_train.txt_sp|Q8IUC2|KRA81_HUMAN,0.047619047619047616,0.06349206349206349,0.015873015873015872,0.0,0.23809523809523808,0.07936507936507936,0.0,0.0,0.0,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.07936507936507936,0.0,0.031746031746031744,0.07936507936507936,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.19047619047619047
negative_train.txt_sp|Q13751|LAMB3_HUMAN,0.09044368600682594,0.05802047781569966,0.05204778156996587,0.06313993174061433,0.07679180887372014,0.025597269624573378,0.017918088737201365,0.02303754266211604,0.025597269624573378,0.08959044368600683,0.023890784982935155,0.028156996587030716,0.05460750853242321,0.08532423208191127,0.08959044368600683,0.06825938566552901,0.04692832764505119,0.05204778156996587,0.008532423208191127,0.020477815699658702
negative_train.txt_sp|P11279|LAMP1_HUMAN,0.08872901678657075,0.02158273381294964,0.03597122302158273,0.03357314148681055,0.0671462829736211,0.04316546762589928,0.02158273381294964,0.03836930455635491,0.04316546762589928,0.11031175059952038,0.026378896882494004,0.0671462829736211,0.050359712230215826,0.02877697841726619,0.045563549160671464,0.10071942446043165,0.07913669064748201,0.07194244604316546,0.002398081534772182,0.023980815347721823
negative_train.txt_sp|O43561|LAT_HUMAN,0.09923664122137404,0.015267175572519083,0.061068702290076333,0.08778625954198473,0.06870229007633588,0.007633587786259542,0.022900763358778626,0.026717557251908396,0.007633587786259542,0.09541984732824428,0.015267175572519083,0.026717557251908396,0.12595419847328243,0.026717557251908396,0.04198473282442748,0.1183206106870229,0.04198473282442748,0.05725190839694656,0.015267175572519083,0.03816793893129771
negative_train.txt_sp|O75387|LAT3_HUMAN,0.07692307692307693,0.026833631484794274,0.028622540250447227,0.03577817531305903,0.07871198568872988,0.06440071556350627,0.012522361359570662,0.046511627906976744,0.028622540250447227,0.148479427549195,0.03577817531305903,0.03577817531305903,0.046511627906976744,0.04114490161001789,0.03935599284436494,0.07513416815742398,0.07692307692307693,0.057245080500894455,0.016100178890876567,0.028622540250447227
negative_train.txt_sp|P04180|LCAT_HUMAN,0.05227272727272727,0.013636363636363636,0.04772727272727273,0.04772727272727273,0.08409090909090909,0.04318181818181818,0.029545454545454545,0.038636363636363635,0.02727272727272727,0.12727272727272726,0.022727272727272728,0.03636363636363636,0.09772727272727273,0.038636363636363635,0.045454545454545456,0.05227272727272727,0.05227272727272727,0.0659090909090909,0.031818181818181815,0.045454545454545456
negative_train.txt_sp|O60294|TYW4_HUMAN,0.09620991253644315,0.023323615160349854,0.03644314868804665,0.06559766763848396,0.08309037900874636,0.05102040816326531,0.03498542274052478,0.030612244897959183,0.016034985422740525,0.1151603498542274,0.01020408163265306,0.02478134110787172,0.056851311953352766,0.04227405247813411,0.0728862973760933,0.08163265306122448,0.04518950437317784,0.06997084548104957,0.018950437317784258,0.02478134110787172
negative_train.txt_sp|Q86U70|LDB1_HUMAN,0.0413625304136253,0.0267639902676399,0.0535279805352798,0.06082725060827251,0.06569343065693431,0.051094890510948905,0.021897810218978103,0.0340632603406326,0.051094890510948905,0.07785888077858881,0.043795620437956206,0.051094890510948905,0.08029197080291971,0.046228710462287104,0.058394160583941604,0.09245742092457421,0.0681265206812652,0.031630170316301706,0.014598540145985401,0.029197080291970802
negative_train.txt_sp|Q969E1|LEAP2_HUMAN,0.05194805194805195,0.06493506493506493,0.03896103896103896,0.03896103896103896,0.05194805194805195,0.025974025974025976,0.012987012987012988,0.06493506493506493,0.03896103896103896,0.12987012987012986,0.03896103896103896,0.0,0.06493506493506493,0.025974025974025976,0.14285714285714285,0.1038961038961039,0.025974025974025976,0.05194805194805195,0.025974025974025976,0.0
negative_train.txt_sp|O75829|LECT1_HUMAN,0.06287425149700598,0.03293413173652695,0.041916167664670656,0.0658682634730539,0.08083832335329341,0.03293413173652695,0.017964071856287425,0.0658682634730539,0.059880239520958084,0.06287425149700598,0.023952095808383235,0.04491017964071856,0.0718562874251497,0.03592814371257485,0.05089820359281437,0.0748502994011976,0.041916167664670656,0.0748502994011976,0.017964071856287425,0.038922155688622756
negative_train.txt_sp|O14960|LECT2_HUMAN,0.0728476821192053,0.039735099337748346,0.026490066225165563,0.026490066225165563,0.10596026490066225,0.026490066225165563,0.026490066225165563,0.07947019867549669,0.07947019867549669,0.0728476821192053,0.019867549668874173,0.046357615894039736,0.059602649006622516,0.052980132450331126,0.039735099337748346,0.07947019867549669,0.046357615894039736,0.046357615894039736,0.006622516556291391,0.046357615894039736
negative_train.txt_sp|O75610|LFTY1_HUMAN,0.08469945355191257,0.02459016393442623,0.03825136612021858,0.06557377049180328,0.07103825136612021,0.030054644808743168,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.1366120218579235,0.02185792349726776,0.01366120218579235,0.07650273224043716,0.06830601092896176,0.09016393442622951,0.06830601092896176,0.03551912568306011,0.07377049180327869,0.02459016393442623,0.01092896174863388
negative_train.txt_sp|Q96DT0|LEG12_HUMAN,0.05654761904761905,0.020833333333333332,0.026785714285714284,0.03869047619047619,0.08630952380952381,0.07142857142857142,0.047619047619047616,0.044642857142857144,0.023809523809523808,0.12202380952380952,0.017857142857142856,0.023809523809523808,0.08333333333333333,0.05654761904761905,0.06547619047619048,0.06845238095238096,0.03571428571428571,0.07738095238095238,0.01488095238095238,0.017857142857142856
negative_train.txt_sp|Q9Y5L5|LENEP_HUMAN,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.09836065573770492,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.14754098360655737,0.03278688524590164,0.0,0.08196721311475409,0.06557377049180328,0.06557377049180328,0.0,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.01639344262295082
negative_train.txt_sp|P41159|LEP_HUMAN,0.03592814371257485,0.017964071856287425,0.059880239520958084,0.023952095808383235,0.059880239520958084,0.023952095808383235,0.029940119760479042,0.059880239520958084,0.041916167664670656,0.16167664670658682,0.023952095808383235,0.023952095808383235,0.041916167664670656,0.0718562874251497,0.023952095808383235,0.10179640718562874,0.0718562874251497,0.0718562874251497,0.029940119760479042,0.023952095808383235
negative_train.txt_sp|O95214|LERL1_HUMAN,0.10687022900763359,0.030534351145038167,0.03816793893129771,0.015267175572519083,0.08396946564885496,0.09923664122137404,0.007633587786259542,0.09923664122137404,0.022900763358778626,0.13740458015267176,0.030534351145038167,0.030534351145038167,0.03816793893129771,0.015267175572519083,0.022900763358778626,0.05343511450381679,0.04580152671755725,0.061068702290076333,0.030534351145038167,0.030534351145038167
negative_train.txt_sp|O43261|LEU1_HUMAN,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.08974358974358974,0.038461538461538464,0.02564102564102564,0.05128205128205128,0.0641025641025641,0.038461538461538464,0.15384615384615385,0.02564102564102564,0.038461538461538464,0.07692307692307693,0.05128205128205128,0.038461538461538464,0.07692307692307693,0.02564102564102564,0.038461538461538464,0.01282051282051282,0.02564102564102564
negative_train.txt_sp|P15018|LIF_HUMAN,0.08415841584158416,0.0297029702970297,0.034653465346534656,0.01485148514851485,0.07425742574257425,0.0297029702970297,0.039603960396039604,0.04950495049504951,0.06930693069306931,0.1485148514851485,0.009900990099009901,0.06930693069306931,0.0594059405940594,0.04455445544554455,0.0297029702970297,0.04950495049504951,0.04950495049504951,0.07425742574257425,0.0049504950495049506,0.034653465346534656
negative_train.txt_sp|Q9H400|LIME1_HUMAN,0.14576271186440679,0.030508474576271188,0.04067796610169491,0.04067796610169491,0.07457627118644068,0.003389830508474576,0.020338983050847456,0.010169491525423728,0.02711864406779661,0.1288135593220339,0.006779661016949152,0.006779661016949152,0.10847457627118644,0.03728813559322034,0.09830508474576272,0.0847457627118644,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.01694915254237288
negative_train.txt_sp|O75022|LIRB3_HUMAN,0.07290015847860538,0.014263074484944533,0.03645007923930269,0.060221870047543584,0.07448494453248812,0.02694136291600634,0.03645007923930269,0.014263074484944533,0.028526148969889066,0.10776545166402536,0.017432646592709985,0.020602218700475437,0.09984152139461172,0.0554675118858954,0.058637083993660855,0.1109350237717908,0.058637083993660855,0.05071315372424723,0.01584786053882726,0.039619651347068144
negative_train.txt_sp|Q99732|LITAF_HUMAN,0.07453416149068323,0.06832298136645963,0.031055900621118012,0.012422360248447204,0.07453416149068323,0.018633540372670808,0.012422360248447204,0.043478260869565216,0.018633540372670808,0.07453416149068323,0.031055900621118012,0.049689440993788817,0.14906832298136646,0.043478260869565216,0.018633540372670808,0.07453416149068323,0.07453416149068323,0.062111801242236024,0.006211180124223602,0.062111801242236024
